date,equity,cash,positions,gross_exposure,portfolio_run
2024-08-06,126658.02238900033,126658.02238900033,0,0.0,money_cycle_reset_smt_confirm
2024-08-07,126658.02238900033,126658.02238900033,0,0.0,money_cycle_reset_smt_confirm
2024-08-08,126658.02238900033,126658.02238900033,0,0.0,money_cycle_reset_smt_confirm
2024-08-09,126658.02238900033,126658.02238900033,0,0.0,money_cycle_reset_smt_confirm
2024-08-12,126658.02238900033,126658.02238900033,0,0.0,money_cycle_reset_smt_confirm
2024-08-13,126658.02238900033,126658.02238900033,0,0.0,money_cycle_reset_smt_confirm
2024-08-14,126658.02238900033,126658.02238900033,0,0.0,money_cycle_reset_smt_confirm
2024-08-15,126112.12242700033,98692.12242700033,1,0.21742556918643563,money_cycle_reset_smt_confirm
2024-08-16,126696.12242700033,98692.12242700033,1,0.22103281034615188,money_cycle_reset_smt_confirm
2024-08-19,126768.12242700033,98692.12242700033,1,0.2214752373268573,money_cycle_reset_smt_confirm
2024-08-20,126768.12242700033,98692.12242700033,1,0.2214752373268573,money_cycle_reset_smt_confirm
2024-08-21,126576.12242700033,98692.12242700033,1,0.22029431353517254,money_cycle_reset_smt_confirm
2024-08-22,126576.12242700033,98692.12242700033,1,0.22029431353517254,money_cycle_reset_smt_confirm
2024-08-23,125990.95538700034,4470.955387000344,2,0.9645136797854487,money_cycle_reset_smt_confirm
2024-08-26,123370.95538700034,4470.955387000344,2,0.9637600651387073,money_cycle_reset_smt_confirm
2024-08-27,123818.95538700034,4470.955387000344,2,0.9638911879604684,money_cycle_reset_smt_confirm
2024-08-28,123906.95538700034,4470.955387000344,2,0.9639168328118777,money_cycle_reset_smt_confirm
2024-08-29,124442.95538700034,4470.955387000344,2,0.9640722500273616,money_cycle_reset_smt_confirm
2024-08-30,124162.43121300035,116.43121300034545,3,0.9990622669686564,money_cycle_reset_smt_confirm
2024-09-04,122646.43121300035,116.43121300034545,3,0.9990506758994222,money_cycle_reset_smt_confirm
2024-09-05,121166.43121300035,116.43121300034545,3,0.999039080281273,money_cycle_reset_smt_confirm
2024-09-06,123495.43121300035,116.43121300034545,3,0.9990572022636244,money_cycle_reset_smt_confirm
2024-09-09,122390.43121300035,116.43121300034545,3,0.9990486902297311,money_cycle_reset_smt_confirm
2024-09-10,122199.43121300035,116.43121300034545,3,0.9990472033147404,money_cycle_reset_smt_confirm
2024-09-11,122020.43121300035,116.43121300034545,3,0.9990458055930231,money_cycle_reset_smt_confirm
2024-09-12,121996.43121300035,116.43121300034545,3,0.9990456178771568,money_cycle_reset_smt_confirm
2024-09-13,120714.43121300035,116.43121300034545,3,0.9990354822382842,money_cycle_reset_smt_confirm
2024-09-16,118917.43121300035,116.43121300034545,3,0.9990209070965231,money_cycle_reset_smt_confirm
2024-09-17,121276.43121300035,116.43121300034545,3,0.9990399518534986,money_cycle_reset_smt_confirm
2024-09-18,121156.43121300035,116.43121300034545,3,0.9990390009689567,money_cycle_reset_smt_confirm
2024-09-19,121353.43121300035,116.43121300034545,3,0.9990405610139198,money_cycle_reset_smt_confirm
2024-09-20,121500.43121300035,116.43121300034545,3,0.9990417218125239,money_cycle_reset_smt_confirm
2024-09-23,121287.43121300035,116.43121300034545,3,0.9990400389237705,money_cycle_reset_smt_confirm
2024-09-24,121945.43121300035,116.43121300034545,3,0.9990452187356081,money_cycle_reset_smt_confirm
2024-09-25,122948.43121300035,116.43121300034545,3,0.999053007737865,money_cycle_reset_smt_confirm
2024-09-26,123471.43121300035,116.43121300034545,3,0.9990570190054775,money_cycle_reset_smt_confirm
2024-09-27,122959.43121300035,116.43121300034545,3,0.9990530924561724,money_cycle_reset_smt_confirm
2024-09-30,122252.43121300035,116.43121300034545,3,0.9990476163799352,money_cycle_reset_smt_confirm
2024-10-01,123425.43121300035,116.43121300034545,3,0.9990566675614896,money_cycle_reset_smt_confirm
2024-10-02,122373.43121300035,116.43121300034545,3,0.9990485580746878,money_cycle_reset_smt_confirm
2024-10-03,122189.43121300035,116.43121300034545,3,0.9990471253377275,money_cycle_reset_smt_confirm
2024-10-04,121240.43121300035,116.43121300034545,3,0.9990396667857787,money_cycle_reset_smt_confirm
2024-10-07,120482.43121300035,116.43121300034545,3,0.999033624970644,money_cycle_reset_smt_confirm
2024-10-08,121082.43121300035,116.43121300034545,3,0.9990384136506515,money_cycle_reset_smt_confirm
2024-10-09,123150.43121300035,116.43121300034545,3,0.9990545610611873,money_cycle_reset_smt_confirm
2024-10-10,126776.43121300035,116.43121300034545,3,0.9990816020621,money_cycle_reset_smt_confirm
2024-10-11,128116.43121300035,116.43121300034545,3,0.9990912078029494,money_cycle_reset_smt_confirm
2024-10-14,127146.43121300035,116.43121300034545,3,0.9990842746281624,money_cycle_reset_smt_confirm
2024-10-15,127522.43121300035,116.43121300034545,3,0.9990869746452224,money_cycle_reset_smt_confirm
2024-10-16,127051.43121300035,116.43121300034545,3,0.9990835899140313,money_cycle_reset_smt_confirm
2024-10-17,127678.43121300035,116.43121300034545,3,0.9990880901974264,money_cycle_reset_smt_confirm
2024-10-18,126958.43121300035,116.43121300034545,3,0.9990829186223559,money_cycle_reset_smt_confirm
2024-10-21,126302.43121300035,116.43121300034545,3,0.9990781554093444,money_cycle_reset_smt_confirm
2024-10-22,124625.07696500035,25804.076965000346,2,0.7929463508195292,money_cycle_reset_smt_confirm
2024-10-23,125235.07696500035,25804.076965000346,2,0.7939548759792605,money_cycle_reset_smt_confirm
2024-10-24,124169.07696500035,25804.076965000346,2,0.7921859645274341,money_cycle_reset_smt_confirm
2024-10-25,122600.07696500035,25804.076965000346,2,0.7895264211590434,money_cycle_reset_smt_confirm
2024-10-28,123425.07696500035,25804.076965000346,2,0.7909332722367464,money_cycle_reset_smt_confirm
2024-10-29,123550.07696500035,25804.076965000346,2,0.7911447924689662,money_cycle_reset_smt_confirm
2024-10-30,123642.07696500035,25804.076965000346,2,0.7913001981331584,money_cycle_reset_smt_confirm
2024-10-31,121846.07696500035,25804.076965000346,2,0.7882239821934321,money_cycle_reset_smt_confirm
2024-11-01,119384.07696500035,25804.076965000346,2,0.7838566279440659,money_cycle_reset_smt_confirm
2024-11-04,117843.07696500035,25804.076965000346,2,0.7810301832778499,money_cycle_reset_smt_confirm
2024-11-05,117742.07696500035,25804.076965000346,2,0.7808423493950188,money_cycle_reset_smt_confirm
2024-11-06,119077.07696500035,25804.076965000346,2,0.7832993753064261,money_cycle_reset_smt_confirm
2024-11-07,117972.07696500035,25804.076965000346,2,0.7812696221949552,money_cycle_reset_smt_confirm
2024-11-08,116893.07696500035,25804.076965000346,2,0.7792505969132244,money_cycle_reset_smt_confirm
2024-11-11,116733.26372500036,112347.26372500036,1,0.03757283793874312,money_cycle_reset_smt_confirm
2024-11-12,116680.26372500036,112347.26372500036,1,0.03713567197801589,money_cycle_reset_smt_confirm
2024-11-13,116680.26372500036,112347.26372500036,1,0.03713567197801589,money_cycle_reset_smt_confirm
2024-11-14,116598.26372500036,112347.26372500036,1,0.03645851888520467,money_cycle_reset_smt_confirm
2024-11-15,116603.26372500036,112347.26372500036,1,0.03649983597403793,money_cycle_reset_smt_confirm
2024-11-18,116546.26372500036,112347.26372500036,1,0.03602861100642278,money_cycle_reset_smt_confirm
2024-11-19,116615.26372500036,112347.26372500036,1,0.036598982531692484,money_cycle_reset_smt_confirm
2024-11-20,116625.26372500036,112347.26372500036,1,0.036681589077366836,money_cycle_reset_smt_confirm
2024-11-21,116684.26372500036,112347.26372500036,1,0.037168679490675566,money_cycle_reset_smt_confirm
2024-11-22,116684.26372500036,112347.26372500036,1,0.037168679490675566,money_cycle_reset_smt_confirm
2024-11-25,116689.26372500036,112347.26372500036,1,0.037209935699249234,money_cycle_reset_smt_confirm
2024-11-26,116727.29061600036,116727.29061600036,0,0.0,money_cycle_reset_smt_confirm
2024-11-27,116727.29061600036,116727.29061600036,0,0.0,money_cycle_reset_smt_confirm
2024-11-28,116727.29061600036,116727.29061600036,0,0.0,money_cycle_reset_smt_confirm
2024-11-29,116727.29061600036,116727.29061600036,0,0.0,money_cycle_reset_smt_confirm
2024-12-02,116727.29061600036,116727.29061600036,0,0.0,money_cycle_reset_smt_confirm
2024-12-03,116727.29061600036,116727.29061600036,0,0.0,money_cycle_reset_smt_confirm
2024-12-04,116727.29061600036,116727.29061600036,0,0.0,money_cycle_reset_smt_confirm
2024-12-05,116727.29061600036,116727.29061600036,0,0.0,money_cycle_reset_smt_confirm
2024-12-06,116727.29061600036,116727.29061600036,0,0.0,money_cycle_reset_smt_confirm
2024-12-09,116727.29061600036,116727.29061600036,0,0.0,money_cycle_reset_smt_confirm
2024-12-10,116727.29061600036,116727.29061600036,0,0.0,money_cycle_reset_smt_confirm
2024-12-11,116727.29061600036,116727.29061600036,0,0.0,money_cycle_reset_smt_confirm
2024-12-12,116123.35132200038,1967.3513220003806,1,0.9830580903874787,money_cycle_reset_smt_confirm
2024-12-13,115421.3513220004,1967.3513220003806,1,0.9829550486156422,money_cycle_reset_smt_confirm
2024-12-16,115421.3513220004,1967.3513220003806,1,0.9829550486156422,money_cycle_reset_smt_confirm
2024-12-17,115691.35132200038,1967.3513220003806,1,0.9829948280530952,money_cycle_reset_smt_confirm
2024-12-18,115421.3513220004,1967.3513220003806,1,0.9829550486156422,money_cycle_reset_smt_confirm
2024-12-19,113855.35132200038,1967.3513220003806,1,0.9827206073394266,money_cycle_reset_smt_confirm
2024-12-20,113855.35132200038,1967.3513220003806,1,0.9827206073394266,money_cycle_reset_smt_confirm
2024-12-23,114287.35132200038,1967.3513220003806,1,0.9827859225081047,money_cycle_reset_smt_confirm
2024-12-24,114773.35132200038,1967.3513220003806,1,0.9828588143559482,money_cycle_reset_smt_confirm
2024-12-25,116771.3513220004,1967.3513220003806,1,0.9831521062338711,money_cycle_reset_smt_confirm
2024-12-26,117257.3513220004,1967.3513220003806,1,0.9832219361957287,money_cycle_reset_smt_confirm
2024-12-27,117257.3513220004,1967.3513220003806,1,0.9832219361957287,money_cycle_reset_smt_confirm
2024-12-30,116555.35132200038,1967.3513220003806,1,0.9831208837716485,money_cycle_reset_smt_confirm
2024-12-31,118391.35132200038,1967.3513220003806,1,0.9833826432418228,money_cycle_reset_smt_confirm
2025-01-02,117473.35132200038,1967.3513220003806,1,0.9832527862714346,money_cycle_reset_smt_confirm
2025-01-03,115205.35132200038,1967.3513220003806,1,0.9829230908163146,money_cycle_reset_smt_confirm
2025-01-06,113855.35132200038,1967.3513220003806,1,0.9827206073394266,money_cycle_reset_smt_confirm
2025-01-07,114773.35132200038,1967.3513220003806,1,0.9828588143559482,money_cycle_reset_smt_confirm
2025-01-08,114773.35132200038,1967.3513220003806,1,0.9828588143559482,money_cycle_reset_smt_confirm
2025-01-09,114557.3513220004,1967.3513220003806,1,0.9828264943340869,money_cycle_reset_smt_confirm
2025-01-10,113423.35132200038,1967.3513220003806,1,0.9826547946338209,money_cycle_reset_smt_confirm
2025-01-13,113639.35132200038,1967.3513220003806,1,0.9826877635333747,money_cycle_reset_smt_confirm
2025-01-14,113207.3513220004,1967.3513220003806,1,0.9826216999247287,money_cycle_reset_smt_confirm
2025-01-15,114287.35132200038,1967.3513220003806,1,0.9827859225081047,money_cycle_reset_smt_confirm
2025-01-16,114071.3513220004,1967.3513220003806,1,0.9827533267625896,money_cycle_reset_smt_confirm
2025-01-17,114557.3513220004,1967.3513220003806,1,0.9828264943340869,money_cycle_reset_smt_confirm
2025-01-20,114773.35132200038,1967.3513220003806,1,0.9828588143559482,money_cycle_reset_smt_confirm
2025-01-21,114557.3513220004,1967.3513220003806,1,0.9828264943340869,money_cycle_reset_smt_confirm
2025-01-22,114071.3513220004,1967.3513220003806,1,0.9827533267625896,money_cycle_reset_smt_confirm
2025-01-23,116123.35132200038,1967.3513220003806,1,0.9830580903874787,money_cycle_reset_smt_confirm
2025-01-24,116339.35132200038,1967.3513220003806,1,0.9830895453718389,money_cycle_reset_smt_confirm
2025-02-03,115205.35132200038,1967.3513220003806,1,0.9829230908163146,money_cycle_reset_smt_confirm
2025-02-04,115907.3513220004,1967.3513220003806,1,0.9830265181667821,money_cycle_reset_smt_confirm
2025-02-05,116555.35132200038,1967.3513220003806,1,0.9831208837716485,money_cycle_reset_smt_confirm
2025-02-06,117041.35132200038,1967.3513220003806,1,0.9831909722522951,money_cycle_reset_smt_confirm
2025-02-07,117905.35132200038,1967.3513220003806,1,0.983314147322902,money_cycle_reset_smt_confirm
2025-02-10,118391.35132200038,1967.3513220003806,1,0.9833826432418228,money_cycle_reset_smt_confirm
2025-02-11,118607.3513220004,1967.3513220003806,1,0.9834129056919977,money_cycle_reset_smt_confirm
2025-02-12,117689.35132200038,1967.3513220003806,1,0.9832835231063712,money_cycle_reset_smt_confirm
2025-02-13,117905.35132200038,1967.3513220003806,1,0.983314147322902,money_cycle_reset_smt_confirm
2025-02-14,118121.3513220004,1967.3513220003806,1,0.9833446595388385,money_cycle_reset_smt_confirm
2025-02-17,118391.35132200038,1967.3513220003806,1,0.9833826432418228,money_cycle_reset_smt_confirm
2025-02-18,118121.3513220004,1967.3513220003806,1,0.9833446595388385,money_cycle_reset_smt_confirm
2025-02-19,118391.35132200038,1967.3513220003806,1,0.9833826432418228,money_cycle_reset_smt_confirm
2025-02-20,119039.35132200038,1967.3513220003806,1,0.9834731011203286,money_cycle_reset_smt_confirm
2025-02-21,120173.35132200038,1967.3513220003806,1,0.9836290550246125,money_cycle_reset_smt_confirm
2025-02-24,119957.3513220004,1967.3513220003806,1,0.9835995768469459,money_cycle_reset_smt_confirm
2025-02-25,119255.35132200038,1967.3513220003806,1,0.9835030352919899,money_cycle_reset_smt_confirm
2025-02-26,119039.35132200038,1967.3513220003806,1,0.9834731011203286,money_cycle_reset_smt_confirm
2025-02-27,119741.35132200038,1967.3513220003806,1,0.9835699923186109,money_cycle_reset_smt_confirm
2025-02-28,119255.35132200038,1967.3513220003806,1,0.9835030352919899,money_cycle_reset_smt_confirm
2025-03-03,119255.35132200038,1967.3513220003806,1,0.9835030352919899,money_cycle_reset_smt_confirm
2025-03-04,119957.3513220004,1967.3513220003806,1,0.9835995768469459,money_cycle_reset_smt_confirm
2025-03-05,119957.3513220004,1967.3513220003806,1,0.9835995768469459,money_cycle_reset_smt_confirm
2025-03-06,121091.35132200038,1967.3513220003806,1,0.9837531640325915,money_cycle_reset_smt_confirm
2025-03-07,122225.35132200038,1967.3513220003806,1,0.9839039012715338,money_cycle_reset_smt_confirm
2025-03-10,121307.3513220004,1967.3513220003806,1,0.9837820931661577,money_cycle_reset_smt_confirm
2025-03-11,121307.3513220004,1967.3513220003806,1,0.9837820931661577,money_cycle_reset_smt_confirm
2025-03-12,120605.35132200038,1967.3513220003806,1,0.9836876946135846,money_cycle_reset_smt_confirm
2025-03-13,119741.35132200038,1967.3513220003806,1,0.9835699923186109,money_cycle_reset_smt_confirm
2025-03-14,119877.9545280004,119877.9545280004,0,0.0,money_cycle_reset_smt_confirm
2025-03-17,119877.9545280004,119877.9545280004,0,0.0,money_cycle_reset_smt_confirm
2025-03-18,119877.9545280004,119877.9545280004,0,0.0,money_cycle_reset_smt_confirm
2025-03-19,119877.9545280004,119877.9545280004,0,0.0,money_cycle_reset_smt_confirm
2025-03-20,119757.1717805004,39262.1717805004,1,0.6721518118976377,money_cycle_reset_smt_confirm
2025-03-21,121287.1717805004,39262.1717805004,1,0.6762875149603195,money_cycle_reset_smt_confirm
2025-03-24,126472.1717805004,39262.1717805004,1,0.6895588078566238,money_cycle_reset_smt_confirm
2025-03-25,126812.1717805004,39262.1717805004,1,0.6903911412505463,money_cycle_reset_smt_confirm
2025-03-26,126812.1717805004,39262.1717805004,1,0.6903911412505463,money_cycle_reset_smt_confirm
2025-03-27,126302.1717805004,39262.1717805004,1,0.6891409607054593,money_cycle_reset_smt_confirm
2025-03-28,126302.1717805004,39262.1717805004,1,0.6891409607054593,money_cycle_reset_smt_confirm
2025-03-31,126472.1717805004,39262.1717805004,1,0.6895588078566238,money_cycle_reset_smt_confirm
2025-04-01,129362.1717805004,39262.1717805004,1,0.6964941818762922,money_cycle_reset_smt_confirm
2025-04-02,129362.1717805004,39262.1717805004,1,0.6964941818762922,money_cycle_reset_smt_confirm
2025-04-03,123072.1717805004,39262.1717805004,1,0.6809825388429432,money_cycle_reset_smt_confirm
2025-04-04,124772.1717805004,39262.1717805004,1,0.6853290984661986,money_cycle_reset_smt_confirm
2025-04-08,119162.1717805004,39262.1717805004,1,0.670514801854885,money_cycle_reset_smt_confirm
2025-04-09,121712.1717805004,39262.1717805004,1,0.6774178686803235,money_cycle_reset_smt_confirm
2025-04-10,127322.1717805004,39262.1717805004,1,0.6916313063824642,money_cycle_reset_smt_confirm
2025-04-11,130212.1717805004,39262.1717805004,1,0.6984754094518527,money_cycle_reset_smt_confirm
2025-04-14,136502.1717805004,39262.1717805004,1,0.7123696182384911,money_cycle_reset_smt_confirm
2025-04-15,137446.1952105004,137446.1952105004,0,0.0,money_cycle_reset_smt_confirm
2025-04-16,137446.1952105004,137446.1952105004,0,0.0,money_cycle_reset_smt_confirm
2025-04-17,137446.1952105004,137446.1952105004,0,0.0,money_cycle_reset_smt_confirm
2025-04-18,137446.1952105004,137446.1952105004,0,0.0,money_cycle_reset_smt_confirm
2025-04-21,137446.1952105004,137446.1952105004,0,0.0,money_cycle_reset_smt_confirm
2025-04-22,137446.1952105004,137446.1952105004,0,0.0,money_cycle_reset_smt_confirm
2025-04-23,137446.1952105004,137446.1952105004,0,0.0,money_cycle_reset_smt_confirm
2025-04-24,137446.1952105004,137446.1952105004,0,0.0,money_cycle_reset_smt_confirm
2025-04-25,137446.1952105004,137446.1952105004,0,0.0,money_cycle_reset_smt_confirm
2025-04-28,137446.1952105004,137446.1952105004,0,0.0,money_cycle_reset_smt_confirm
2025-04-29,137065.02817050042,43225.0281705004,1,0.6846385343697508,money_cycle_reset_smt_confirm
2025-05-05,138025.02817050042,43225.0281705004,1,0.6868319554544475,money_cycle_reset_smt_confirm
